471300,Training Loss:,2.7967917048954405e-07,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471400,Training Loss:,3.5095698791565155e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471500,Training Loss:,7.172884863848594e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471600,Training Loss:,2.2991874004674173e-07,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471700,Training Loss:,8.476918367250619e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471800,Training Loss:,3.1887594786894624e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471900,Training Loss:,2.1517029935580467e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472000,Training Loss:,1.116073491402858e-07,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472100,Training Loss:,6.677108643771135e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472200,Training Loss:,3.571232909393984e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472300,Training Loss:,2.2805222599231456e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472400,Training Loss:,2.6205681180613283e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472500,Training Loss:,2.4124557285176707e-07,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472600,Training Loss:,6.374224170713205e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472700,Training Loss:,6.4770617314025e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472800,Training Loss:,3.1060739758004274e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
472900,Training Loss:,3.472501219903279e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473000,Training Loss:,1.9067738321609795e-07,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473100,Training Loss:,2.4860002056925623e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473200,Training Loss:,1.9696996389484411e-07,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473300,Training Loss:,1.6094611510197865e-07,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473400,Training Loss:,2.1499893421150773e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473500,Training Loss:,6.559167076147787e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473600,Training Loss:,1.6148952397543326e-07,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473700,Training Loss:,2.6284718401825558e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473800,Training Loss:,7.38700194347075e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
473900,Training Loss:,6.65884272166295e-08,", Learning rate:",4.217803066508772e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474000,Training Loss:,3.9954194619440386e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474100,Training Loss:,2.6405919228977837e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474200,Training Loss:,4.3641014713102777e-07,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474300,Training Loss:,9.27263243966081e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474400,Training Loss:,2.9524171551997824e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474500,Training Loss:,2.1890963708415256e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474600,Training Loss:,1.9964645048275997e-07,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474700,Training Loss:,1.4066660014577792e-07,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474800,Training Loss:,2.5958392768643535e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
474900,Training Loss:,2.3982050123549925e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475000,Training Loss:,2.605821691759047e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475100,Training Loss:,2.394136977557082e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475200,Training Loss:,2.3953971250989525e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475300,Training Loss:,8.59689706089739e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475400,Training Loss:,7.91876857419993e-08,", Learning rate:",4.1756250358436835e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475500,Training Loss:,2.9853254090994596e-08,", Learning rate:",4.133868785485247e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475600,Training Loss:,1.313329534013974e-07,", Learning rate:",4.133868785485247e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475700,Training Loss:,2.7261380708409888e-08,", Learning rate:",4.133868785485247e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
475800,Training Loss:,5.736584540727563e-08,", Learning rate:",4.133868785485247e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
