65000,Training Loss:,4.611808890331304e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65100,Training Loss:,3.1134636202523325e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65200,Training Loss:,5.142171133343254e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65300,Training Loss:,3.048995722565451e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65400,Training Loss:,3.7312421596880085e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65500,Training Loss:,6.003021013611942e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65600,Training Loss:,3.308218055053658e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65700,Training Loss:,3.174975660158452e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65800,Training Loss:,3.06919147874396e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
65900,Training Loss:,3.920075641872245e-08,", Learning rate:",7.249803359578532e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66000,Training Loss:,3.438179874137859e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66100,Training Loss:,3.231848921814162e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66200,Training Loss:,3.004797832772965e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66300,Training Loss:,2.999202664000222e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66400,Training Loss:,2.9538266943518465e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66500,Training Loss:,3.2507529112990596e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66600,Training Loss:,2.9515142330183153e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66700,Training Loss:,2.976346991090395e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66800,Training Loss:,2.9212994689942207e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
66900,Training Loss:,3.0107891291208944e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67000,Training Loss:,3.3669138588265923e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67100,Training Loss:,3.7249275663953085e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67200,Training Loss:,3.786766455959878e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67300,Training Loss:,2.9138512047666154e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67400,Training Loss:,3.2309714015354984e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67500,Training Loss:,2.870132398413716e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67600,Training Loss:,4.664353525640763e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67700,Training Loss:,3.120049640870093e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67800,Training Loss:,5.875914155240025e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
67900,Training Loss:,3.31147553822575e-08,", Learning rate:",7.177305325982746e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68000,Training Loss:,5.617640752575426e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68100,Training Loss:,2.8965567722138985e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68200,Training Loss:,3.459282638118566e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68300,Training Loss:,2.8140703989265603e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68400,Training Loss:,2.8748225133767846e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68500,Training Loss:,2.8722372036327215e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68600,Training Loss:,2.8188329892486763e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68700,Training Loss:,2.8640856797323977e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68800,Training Loss:,2.8243002603289824e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
68900,Training Loss:,3.390070446585014e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69000,Training Loss:,2.8016295061661367e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69100,Training Loss:,2.7730209239962278e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69200,Training Loss:,6.17150774928632e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69300,Training Loss:,2.74927209886755e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69400,Training Loss:,2.7453605611071907e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69500,Training Loss:,2.8697817455736185e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69600,Training Loss:,2.7480737685436907e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69700,Training Loss:,2.7474722941178698e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69800,Training Loss:,5.3637592145605595e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
69900,Training Loss:,3.2517785797381293e-08,", Learning rate:",7.105532272722918e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70000,Training Loss:,2.766610940341252e-08,", Learning rate:",7.034476949995689e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70100,Training Loss:,2.7286235493306776e-08,", Learning rate:",7.034476949995689e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
70200,Training Loss:,2.770558893416819e-08,", Learning rate:",7.034476949995689e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
