71500,Training Loss:,9.279285961838468e-08,", Learning rate:",2.3826012986770827e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
71600,Training Loss:,5.413960479927482e-08,", Learning rate:",2.3826012986770827e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
71700,Training Loss:,5.615187603780214e-08,", Learning rate:",2.3826012986770827e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
71800,Training Loss:,8.281529062514892e-08,", Learning rate:",2.3826012986770827e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
71900,Training Loss:,5.5537871190836086e-08,", Learning rate:",2.3826012986770827e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72000,Training Loss:,5.4391136927733896e-08,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72100,Training Loss:,6.381947770250918e-08,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72200,Training Loss:,5.4027275098178507e-08,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72300,Training Loss:,5.296580951608121e-08,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72400,Training Loss:,5.309900430461312e-08,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72500,Training Loss:,1.193891148432158e-05,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72600,Training Loss:,3.6978726711822674e-06,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72700,Training Loss:,2.7204512207390508e-06,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72800,Training Loss:,2.199278014813899e-06,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
72900,Training Loss:,1.839741912590398e-06,", Learning rate:",2.334949272703541e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73000,Training Loss:,1.566424884913431e-06,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73100,Training Loss:,1.3519921822080505e-06,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73200,Training Loss:,1.17580930236727e-06,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73300,Training Loss:,1.0304370334779378e-06,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73400,Training Loss:,9.111402050621109e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73500,Training Loss:,8.140203817674774e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73600,Training Loss:,7.351050044235308e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73700,Training Loss:,6.7039280793324e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73800,Training Loss:,6.1620505675819e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
73900,Training Loss:,5.695967502106214e-07,", Learning rate:",2.2882502872494702e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74000,Training Loss:,5.284874191602285e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74100,Training Loss:,4.922322318634542e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74200,Training Loss:,4.591555011757009e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74300,Training Loss:,4.287694821414334e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74400,Training Loss:,4.0073120999295497e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74500,Training Loss:,3.747885273241991e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74600,Training Loss:,3.50745722244028e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74700,Training Loss:,3.2844010888766206e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74800,Training Loss:,3.077259691508516e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
74900,Training Loss:,2.884882235321129e-07,", Learning rate:",2.2424852815044807e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75000,Training Loss:,2.7062560548074543e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75100,Training Loss:,2.5436287387492484e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75200,Training Loss:,2.3924087599880295e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75300,Training Loss:,2.25194781933169e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75400,Training Loss:,2.1215792855855398e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75500,Training Loss:,2.0007195189464255e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75600,Training Loss:,1.888759726398348e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75700,Training Loss:,1.785136873877491e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75800,Training Loss:,1.6892775533960958e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
75900,Training Loss:,1.6006701741844154e-07,", Learning rate:",2.197635575874391e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76000,Training Loss:,1.5187461599452945e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76100,Training Loss:,1.444428079366844e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76200,Training Loss:,1.375601499375989e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76300,Training Loss:,1.3118793162902875e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76400,Training Loss:,1.2529037007880106e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76500,Training Loss:,1.198360308762858e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76600,Training Loss:,1.1479330908059637e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
76700,Training Loss:,1.1013346323807127e-07,", Learning rate:",2.153682864356903e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
