15400,Training Loss:,0.0030647171661257744,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15500,Training Loss:,0.002751244930550456,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15600,Training Loss:,0.0041219983249902725,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15700,Training Loss:,0.0027213790453970432,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15800,Training Loss:,0.002709463471546769,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
15900,Training Loss:,0.0027308075223118067,", Learning rate:",1.3898736904792588e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16000,Training Loss:,0.009870262816548347,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16100,Training Loss:,0.0026338568422943354,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16200,Training Loss:,0.005302171688526869,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16300,Training Loss:,0.002841803478077054,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16400,Training Loss:,0.00264992518350482,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16500,Training Loss:,0.0025794340763241053,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16600,Training Loss:,0.002546200528740883,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16700,Training Loss:,0.0025299210101366043,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16800,Training Loss:,0.002606458030641079,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
16900,Training Loss:,0.002640454564243555,", Learning rate:",1.3203800059552958e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17000,Training Loss:,0.002509809099137783,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17100,Training Loss:,0.002982497215270996,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17200,Training Loss:,0.0024489283096045256,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17300,Training Loss:,0.0036651163827627897,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17400,Training Loss:,0.005924193188548088,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17500,Training Loss:,0.0024455240927636623,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17600,Training Loss:,0.002389152068644762,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17700,Training Loss:,0.0023786956444382668,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17800,Training Loss:,0.0024005488958209753,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
17900,Training Loss:,0.002412035595625639,", Learning rate:",1.254361005657531e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18000,Training Loss:,0.0023315746802836657,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18100,Training Loss:,0.002318222541362047,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18200,Training Loss:,0.002306711860001087,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18300,Training Loss:,0.007917804643511772,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18400,Training Loss:,0.002278573578223586,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18500,Training Loss:,0.002302000531926751,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18600,Training Loss:,0.002332503441721201,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18700,Training Loss:,0.004275368060916662,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18800,Training Loss:,0.002238738350570202,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
18900,Training Loss:,0.002318092854693532,", Learning rate:",1.1916429553746543e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19000,Training Loss:,0.0022026740480214357,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19100,Training Loss:,0.0021905344910919666,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19200,Training Loss:,0.002272187266498804,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19300,Training Loss:,0.0022400314919650555,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19400,Training Loss:,0.002156799891963601,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19500,Training Loss:,0.0021462005097419024,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19600,Training Loss:,0.0021319903898984194,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19700,Training Loss:,0.0021216096356511116,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19800,Training Loss:,0.0021363457199186087,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
19900,Training Loss:,0.002109814900904894,", Learning rate:",1.1320608076059215e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20000,Training Loss:,0.006223097909241915,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20100,Training Loss:,0.002076652366667986,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20200,Training Loss:,0.00206597032956779,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20300,Training Loss:,0.0020685463678091764,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20400,Training Loss:,0.002045608824118972,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20500,Training Loss:,0.0072253854013979435,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
20600,Training Loss:,0.0020973612554371357,", Learning rate:",1.0754577672256254e-05,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
